time,open,high,low,close,volume
2022-02-08 15:45:00+00:00,43297,43520,43297,43467,19182430.947
2022-02-08 16:00:00+00:00,43470,43601,43349,43516,18683584.3335
2022-02-08 16:15:00+00:00,43517,43647,43478,43627,18125965.5777
2022-02-08 16:30:00+00:00,43630,43733,43494,43551,11493105.409
2022-02-08 16:45:00+00:00,43532,43593,42938,43056,20413973.478
2022-02-08 17:00:00+00:00,43050,43234,42904,43022,23838525.2587
2022-02-08 17:15:00+00:00,43028,43194,42831,42897,16442511.4025
2022-02-08 17:30:00+00:00,42898,43042,42691,42905,23777633.4015
2022-02-08 17:45:00+00:00,42913,43110,42862,42989,17200996.0458
2022-02-08 18:00:00+00:00,42989,43176,42952,43164,13759458.7484
2022-02-08 18:15:00+00:00,43164,43229,43081,43181,8706188.5316
2022-02-08 18:30:00+00:00,43188,43290,43100,43106,7313054.092
2022-02-08 18:45:00+00:00,43113,43158,42879,43009,9125219.5512
2022-02-08 19:00:00+00:00,43013,43139,42915,43070,7000952.9225
2022-02-08 19:15:00+00:00,43065,43167,42732,42762,11367269.5552
2022-02-08 19:30:00+00:00,42759,43100,42730,42921,11360803.7464
2022-02-08 19:45:00+00:00,42935,43088,42826,43038,10711541.7421
2022-02-08 20:00:00+00:00,43033,43344,42976,43322,11644125.3374
2022-02-08 20:15:00+00:00,43325,43662,43277,43661,13643931.1453
2022-02-08 20:30:00+00:00,43662,44165,43606,44076,26777443.7794
2022-02-08 20:45:00+00:00,44084,44375,43979,44301,16135009.7822
2022-02-08 21:00:00+00:00,44308,44430,43945,43976,18436134.936
2022-02-08 21:15:00+00:00,43977,44214,43974,44127,7446887.658
2022-02-08 21:30:00+00:00,44128,44389,44069,44368,12890370.1183
2022-02-08 21:45:00+00:00,44366,44371,44197,44221,8469817.1149
2022-02-08 22:00:00+00:00,44221,44313,44099,44120,7429852.0367
2022-02-08 22:15:00+00:00,44127,44154,44057,44090,7496911.7066
2022-02-08 22:30:00+00:00,44088,44146,43919,44039,7809267.7201
2022-02-08 22:45:00+00:00,44038,44144,44000,44101,8086919.4193
2022-02-08 23:00:00+00:00,44101,44195,44050,44128,5317187.0679
2022-02-08 23:15:00+00:00,44122,44320,44122,44320,9081994.4721
2022-02-08 23:30:00+00:00,44312,44349,44170,44227,9360353.6006
2022-02-08 23:45:00+00:00,44226,44227,44048,44086,9531830.1421
2022-02-09 00:00:00+00:00,44085,44183,44033,44152,6002796.2646
2022-02-09 00:15:00+00:00,44152,44238,44002,44047,6502431.885
2022-02-09 00:30:00+00:00,44048,44312,43988,44310,12512510.8829
2022-02-09 00:45:00+00:00,44304,44364,44195,44282,11496383.0011
2022-02-09 01:00:00+00:00,44282,44283,44127,44160,7662235.1552
2022-02-09 01:15:00+00:00,44158,44185,44044,44086,7339562.926
2022-02-09 01:30:00+00:00,44084,44203,43964,44075,8234441.1423
2022-02-09 01:45:00+00:00,44083,44097,43847,43902,11197875.1146
2022-02-09 02:00:00+00:00,43903,43965,43392,43392,17527144.5339
2022-02-09 02:15:00+00:00,43392,43485,43309,43340,9708404.1808
2022-02-09 02:30:00+00:00,43341,43360,43155,43249,11045157.1239
2022-02-09 02:45:00+00:00,43249,43382,43249,43375,6949993.258
2022-02-09 03:00:00+00:00,43374,43451,43282,43339,6422636.9116
2022-02-09 03:15:00+00:00,43338,43478,43338,43455,6772313.8383
2022-02-09 03:30:00+00:00,43455,43525,43405,43417,7487458.5957
2022-02-09 03:45:00+00:00,43417,43444,43327,43376,8185911.6954
2022-02-09 04:00:00+00:00,43379,43523,43351,43518,8068187.1411
2022-02-09 04:15:00+00:00,43521,43567,43467,43485,9013909.4359
2022-02-09 04:30:00+00:00,43484,43571,43432,43485,5344301.6952
2022-02-09 04:45:00+00:00,43479,43601,43473,43490,8949655.5115
2022-02-09 05:00:00+00:00,43490,43543,43232,43286,6955004.6612
2022-02-09 05:15:00+00:00,43287,43403,43155,43370,9151969.2563
2022-02-09 05:30:00+00:00,43367,43767,43362,43736,8930673.6946
2022-02-09 05:45:00+00:00,43736,43786,43592,43631,10270865.7852
2022-02-09 06:00:00+00:00,43626,43731,43576,43648,7381494.7371
2022-02-09 06:15:00+00:00,43639,43790,43625,43725,5502088.5397
2022-02-09 06:30:00+00:00,43725,43842,43678,43788,5852358.9321
2022-02-09 06:45:00+00:00,43787,43874,43701,43737,6708787.6492
2022-02-09 07:00:00+00:00,43737,43793,43668,43753,6189163.0244
2022-02-09 07:15:00+00:00,43750,43753,43531,43563,6819339.3951
2022-02-09 07:30:00+00:00,43563,43601,43448,43525,8016128.6924
2022-02-09 07:45:00+00:00,43527,43961,43527,43858,9268938.8232
2022-02-09 08:00:00+00:00,43841,43981,43706,43761,10031020.261
2022-02-09 08:15:00+00:00,43763,43813,43262,43354,14394741.2262
2022-02-09 08:30:00+00:00,43354,43399,43220,43322,8009790.591
2022-02-09 08:45:00+00:00,43325,43514,43322,43424,8299701.4793
2022-02-09 09:00:00+00:00,43424,43593,43424,43567,7565934.8172
2022-02-09 09:15:00+00:00,43573,43621,43481,43594,5763699.0026
2022-02-09 09:30:00+00:00,43594,43690,43331,43531,7509564.4261
2022-02-09 09:45:00+00:00,43532,43608,43386,43418,6465393.3952
2022-02-09 10:00:00+00:00,43416,43683,43395,43624,9058293.8158
2022-02-09 10:15:00+00:00,43626,43768,43571,43655,7800568.8968
2022-02-09 10:30:00+00:00,43654,43709,43559,43561,7448198.2002
2022-02-09 10:45:00+00:00,43562,43650,43488,43644,9822142.2246
2022-02-09 11:00:00+00:00,43642,43718,43407,43492,11413968.7654
2022-02-09 11:15:00+00:00,43489,43658,43458,43655,8822072.3355
2022-02-09 11:30:00+00:00,43655,43757,43597,43705,8160125.468
2022-02-09 11:45:00+00:00,43709,43853,43702,43741,32177330.4188
2022-02-09 12:00:00+00:00,43739,43914,43652,43856,12832145.2035
2022-02-09 12:15:00+00:00,43862,43889,43782,43843,7917526.3067
2022-02-09 12:30:00+00:00,43849,44321,43812,44321,13175545.1969
2022-02-09 12:45:00+00:00,44322,44364,44048,44161,12806072.5923
2022-02-09 13:00:00+00:00,44167,44487,44074,44381,17904448.509
2022-02-09 13:15:00+00:00,44383,44441,44219,44253,10554901.1477
2022-02-09 13:30:00+00:00,44252,44321,44088,44224,11775219.1449
2022-02-09 13:45:00+00:00,44224,44225,43900,43975,10874738.4287
2022-02-09 14:00:00+00:00,43974,44021,43807,43952,11595344.359
2022-02-09 14:15:00+00:00,43941,44092,43884,44003,9122843.2264
2022-02-09 14:30:00+00:00,44004,44296,43962,44191,9836159.1466
2022-02-09 14:45:00+00:00,44190,44308,44059,44143,13449171.4846
2022-02-09 15:00:00+00:00,44138,44236,44045,44060,11637056.0481
2022-02-09 15:15:00+00:00,44060,44080,43889,44036,13048953.2136
2022-02-09 15:30:00+00:00,44036,44109,43856,43856,11888565.3007
2022-02-09 15:45:00+00:00,43858,43938,43824,43911,9768633.824
2022-02-09 16:00:00+00:00,43903,44063,43642,43786,15612221.7661
2022-02-09 16:15:00+00:00,43785,43903,43720,43828,10987420.3758
2022-02-09 16:30:00+00:00,43830,43993,43771,43989,7953740.5151
2022-02-09 16:45:00+00:00,43989,44178,43988,44115,7335070.6378
2022-02-09 17:00:00+00:00,44115,44207,44082,44174,10996632.6126
2022-02-09 17:15:00+00:00,44174,44362,44169,44221,9383231.3384
2022-02-09 17:30:00+00:00,44221,44268,44072,44197,6680291.5459
2022-02-09 17:45:00+00:00,44197,44247,44014,44095,7585806.4268
2022-02-09 18:00:00+00:00,44095,44156,44006,44017,7814884.595
2022-02-09 18:15:00+00:00,44017,44090,43949,44013,5861695.7571
2022-02-09 18:30:00+00:00,44013,44156,43975,44150,5542800.9813
2022-02-09 18:45:00+00:00,44150,44213,44081,44204,6262445.4319
2022-02-09 19:00:00+00:00,44212,44567,44166,44367,14431579.8895
2022-02-09 19:15:00+00:00,44362,44714,44308,44679,11646492.2746
2022-02-09 19:30:00+00:00,44655,44754,44501,44587,12931184.3856
2022-02-09 19:45:00+00:00,44586,44643,44487,44504,8880708.0117
2022-02-09 20:00:00+00:00,44506,44623,44482,44482,9756689.4576
2022-02-09 20:15:00+00:00,44477,44617,44379,44587,10069482.8107
2022-02-09 20:30:00+00:00,44585,44856,44581,44756,11395458.5526
2022-02-09 20:45:00+00:00,44747,44852,44700,44791,6902321.7049
2022-02-09 21:00:00+00:00,44807,44830,44612,44669,9768927.3394
2022-02-09 21:15:00+00:00,44669,44716,44590,44650,5259935.1248
2022-02-09 21:30:00+00:00,44647,44672,44593,44621,4600756.7232
2022-02-09 21:45:00+00:00,44622,44633,44474,44491,7865274.0296
2022-02-09 22:00:00+00:00,44487,44607,44442,44454,6526499.9673
2022-02-09 22:15:00+00:00,44454,44504,44253,44361,9476345.2065
2022-02-09 22:30:00+00:00,44361,44588,44353,44496,4851817.2805
2022-02-09 22:45:00+00:00,44510,44623,44466,44590,7221797.6239
2022-02-09 23:00:00+00:00,44590,44611,44507,44519,4861599.0939
2022-02-09 23:15:00+00:00,44526,44527,44344,44393,9226217.2709
2022-02-09 23:30:00+00:00,44393,44434,44315,44334,7881506.9577
2022-02-09 23:45:00+00:00,44333,44438,44279,44414,8734988.4375
2022-02-10 00:00:00+00:00,44414,44440,44176,44213,6989746.8157
2022-02-10 00:15:00+00:00,44208,44244,44065,44188,13527339.9871
2022-02-10 00:30:00+00:00,44188,44230,44106,44173,7871004.7578
2022-02-10 00:45:00+00:00,44175,44206,44096,44146,6826875.5083
2022-02-10 01:00:00+00:00,44148,44243,44143,44223,5976234.2912
2022-02-10 01:15:00+00:00,44222,44284,44154,44155,7971419.9621
2022-02-10 01:30:00+00:00,44150,44259,44072,44254,8904968.6721
2022-02-10 01:45:00+00:00,44254,44300,44203,44292,5192561.4934
2022-02-10 02:00:00+00:00,44292,44400,44235,44342,6718832.4528
2022-02-10 02:15:00+00:00,44344,44360,44266,44343,6279831.8353
2022-02-10 02:30:00+00:00,44343,44344,44260,44271,5408350.9126
2022-02-10 02:45:00+00:00,44272,44320,43828,43835,13776824.3149
2022-02-10 03:00:00+00:00,43836,43885,43590,43662,14795114.2938
2022-02-10 03:15:00+00:00,43661,43820,43631,43774,7492131.1014
2022-02-10 03:30:00+00:00,43774,43822,43706,43780,7434958.9459
2022-02-10 03:45:00+00:00,43780,43829,43754,43811,4857021.1068
2022-02-10 04:00:00+00:00,43803,43896,43757,43885,6106872.189
2022-02-10 04:15:00+00:00,43885,43886,43791,43856,7926153.7512
2022-02-10 04:30:00+00:00,43856,43938,43707,43711,9276922.3389
2022-02-10 04:45:00+00:00,43711,43839,43602,43814,8921142.815
2022-02-10 05:00:00+00:00,43816,43829,43735,43826,7771720.4289
2022-02-10 05:15:00+00:00,43826,43885,43776,43858,10252574.6645
2022-02-10 05:30:00+00:00,43857,43907,43789,43901,10266563.1203
2022-02-10 05:45:00+00:00,43900,43938,43835,43914,7801837.1045
2022-02-10 06:00:00+00:00,43923,43977,43861,43882,6970569.2936
2022-02-10 06:15:00+00:00,43881,43897,43798,43819,6864809.8275
2022-02-10 06:30:00+00:00,43819,44021,43794,44004,8650109.1223
2022-02-10 06:45:00+00:00,44005,44032,43892,43912,9181318.5098
2022-02-10 07:00:00+00:00,43912,44030,43896,44021,8918668.937
2022-02-10 07:15:00+00:00,44020,44032,43928,44017,7776368.5546
2022-02-10 07:30:00+00:00,44020,44038,43974,44010,8697286.0932
2022-02-10 07:45:00+00:00,44010,44171,43982,44127,5998461.3008
2022-02-10 08:00:00+00:00,44127,44330,44085,44252,11135506.5441
2022-02-10 08:15:00+00:00,44251,44273,44155,44197,13280804.3153
2022-02-10 08:30:00+00:00,44196,44285,44149,44251,14271583.3497
2022-02-10 08:45:00+00:00,44251,44306,44216,44243,11562762.8887
2022-02-10 09:00:00+00:00,44252,44267,44138,44206,13150683.111
2022-02-10 09:15:00+00:00,44204,44520,44204,44429,14473111.4373
2022-02-10 09:30:00+00:00,44429,44452,44347,44376,14673157.0442
2022-02-10 09:45:00+00:00,44376,44468,44342,44442,12514400.8942
2022-02-10 10:00:00+00:00,44440,44584,44401,44575,14221784.4306
2022-02-10 10:15:00+00:00,44584,44772,44495,44697,15631820.4388
2022-02-10 10:30:00+00:00,44693,44800,44626,44727,16639592.5382
2022-02-10 10:45:00+00:00,44726,44726,44560,44684,18870793.249
2022-02-10 11:00:00+00:00,44689,44825,44595,44808,17307987.7424
2022-02-10 11:15:00+00:00,44809,45028,44703,44981,20179920.6503
2022-02-10 11:30:00+00:00,44985,45231,44945,45086,20720433.0205
2022-02-10 11:45:00+00:00,45087,45087,44732,44875,16514180.392
2022-02-10 12:00:00+00:00,44873,45042,44803,44985,23029060.2352
2022-02-10 12:15:00+00:00,44985,45001,44629,44785,22291516.4908
2022-02-10 12:30:00+00:00,44783,44832,44617,44663,19757752.9691
2022-02-10 12:45:00+00:00,44667,44910,44661,44857,19740619.6297
2022-02-10 13:00:00+00:00,44858,45116,44795,45037,19110987.7696
2022-02-10 13:15:00+00:00,45045,45103,44907,44978,18834413.6032
2022-02-10 13:30:00+00:00,44980,44983,43680,43816,51564214.3949
2022-02-10 13:45:00+00:00,43832,43981,43656,43675,28235827.5878
2022-02-10 14:00:00+00:00,43682,43766,43200,43402,31815355.637
2022-02-10 14:15:00+00:00,43417,43590,43322,43553,19567375.0183
2022-02-10 14:30:00+00:00,43550,43849,43550,43657,25027744.3649
2022-02-10 14:45:00+00:00,43658,44387,43559,44308,25481138.5895
2022-02-10 15:00:00+00:00,44286,45404,44191,44891,46797932.8412
2022-02-10 15:15:00+00:00,44891,45102,44694,45033,31536084.4004
2022-02-10 15:30:00+00:00,45033,45726,44978,45462,39676696.5712
2022-02-10 15:45:00+00:00,45463,45495,42934,45007,56019922.1222
2022-02-10 16:00:00+00:00,45008,45212,44942,45029,30029945.3074
2022-02-10 16:15:00+00:00,45029,45571,44882,45473,35922592.9079
2022-02-10 16:30:00+00:00,45473,45474,45109,45196,31426470.8432
2022-02-10 16:45:00+00:00,45204,45587,45165,45423,16098796.253
2022-02-10 17:00:00+00:00,45432,45706,45342,45701,26416799.7018
2022-02-10 17:15:00+00:00,45705,45888,45528,45682,22980225.6507
2022-02-10 17:30:00+00:00,45684,45786,45401,45499,23657110.1231
2022-02-10 17:45:00+00:00,45515,45525,45050,45363,25392609.8999
2022-02-10 18:00:00+00:00,45364,45455,45110,45156,23605964.5673
2022-02-10 18:15:00+00:00,45156,45208,44941,44986,21095457.8116
2022-02-10 18:30:00+00:00,44977,45173,44887,45153,23055927.9802
2022-02-10 18:45:00+00:00,45152,45260,45102,45241,17906029.1652
2022-02-10 19:00:00+00:00,45245,45473,44661,44686,27376377.3624
2022-02-10 19:15:00+00:00,44681,44827,44592,44604,25083121.7652
2022-02-10 19:30:00+00:00,44601,44816,44601,44687,13289060.7925
2022-02-10 19:45:00+00:00,44692,44800,44366,44391,18875351.8284
2022-02-10 20:00:00+00:00,44395,44636,44266,44569,13796851.2148
2022-02-10 20:15:00+00:00,44568,44628,44136,44209,16560107.2226
2022-02-10 20:30:00+00:00,44218,44261,43825,43898,23859273.4946
2022-02-10 20:45:00+00:00,43882,44232,43812,44094,20695677.0716
2022-02-10 21:00:00+00:00,44122,44139,43932,44048,12106894.3518
2022-02-10 21:15:00+00:00,44045,44227,43841,44137,13340481.3002
2022-02-10 21:30:00+00:00,44144,44220,44011,44136,12546425.3865
2022-02-10 21:45:00+00:00,44137,44208,43705,43768,21909713.5557
2022-02-10 22:00:00+00:00,43770,43905,43625,43864,15060437.3435
2022-02-10 22:15:00+00:00,43866,44067,43674,44035,14551549.3372
2022-02-10 22:30:00+00:00,44038,44099,43804,43934,15276072.712
2022-02-10 22:45:00+00:00,43935,44019,43795,43985,11525047.0731
2022-02-10 23:00:00+00:00,43984,44078,43767,43786,16002280.442
2022-02-10 23:15:00+00:00,43787,43944,43667,43667,12085737.0059
2022-02-10 23:30:00+00:00,43667,43718,43510,43612,16485437.7842
2022-02-10 23:45:00+00:00,43613,43615,43355,43520,18031528.4659
2022-02-11 00:00:00+00:00,43521,43588,43281,43529,15352271.3475
2022-02-11 00:15:00+00:00,43528,43538,42848,42928,18983797.204
2022-02-11 00:30:00+00:00,42928,43039,42737,42737,24806582.6089
2022-02-11 00:45:00+00:00,42737,43093,42618,43079,16600069.4626
2022-02-11 01:00:00+00:00,43068,43767,42966,43532,25701651.341
2022-02-11 01:15:00+00:00,43532,43685,43372,43444,16670307.3733
2022-02-11 01:30:00+00:00,43444,43475,42988,43097,22652307.0773
2022-02-11 01:45:00+00:00,43109,43241,43051,43199,12759844.4865
2022-02-11 02:00:00+00:00,43200,43229,42911,42990,15743555.7146
2022-02-11 02:15:00+00:00,42989,43034,42840,43007,16493313.51
2022-02-11 02:30:00+00:00,43007,43153,42978,43092,10761594.6099
2022-02-11 02:45:00+00:00,43091,43175,43000,43137,12440881.6053
2022-02-11 03:00:00+00:00,43155,43231,43120,43158,13256871.8311
2022-02-11 03:15:00+00:00,43159,43327,43123,43249,18048618.5489
2022-02-11 03:30:00+00:00,43249,43383,43163,43337,14865083.8103
2022-02-11 03:45:00+00:00,43337,43445,43232,43369,19476978.4362
2022-02-11 04:00:00+00:00,43369,43401,43291,43293,13518326.2911
2022-02-11 04:15:00+00:00,43294,43320,43083,43115,13396538.237
2022-02-11 04:30:00+00:00,43116,43200,42998,43027,20200464.3285
2022-02-11 04:45:00+00:00,43024,43147,43006,43122,20627934.7577
2022-02-11 05:00:00+00:00,43135,43135,42904,42958,16547405.8854
2022-02-11 05:15:00+00:00,42958,43033,42928,42991,14774792.2543
2022-02-11 05:30:00+00:00,42989,43102,42952,43014,16582842.6542
2022-02-11 05:45:00+00:00,43014,43081,42862,42870,16313491.1696
2022-02-11 06:00:00+00:00,42870,43170,42840,43136,18801562.1415
2022-02-11 06:15:00+00:00,43135,43226,43089,43185,17809694.5191
2022-02-11 06:30:00+00:00,43185,43279,43118,43267,18178635.0958
2022-02-11 06:45:00+00:00,43267,43307,43212,43272,17619552.5551
2022-02-11 07:00:00+00:00,43272,43374,43194,43301,17675549.0373
2022-02-11 07:15:00+00:00,43302,43321,43204,43233,21726783.368
2022-02-11 07:30:00+00:00,43235,43328,43223,43302,17721642.4238
2022-02-11 07:45:00+00:00,43300,43447,43286,43387,17861132.1481
2022-02-11 08:00:00+00:00,43384,43588,43325,43523,19808394.9946
2022-02-11 08:15:00+00:00,43522,43523,43408,43467,20212734.3
2022-02-11 08:30:00+00:00,43466,43468,43331,43347,19384969.71
2022-02-11 08:45:00+00:00,43348,43378,43010,43023,20204172.0759
2022-02-11 09:00:00+00:00,43027,43330,42905,43322,27314659.8934
2022-02-11 09:15:00+00:00,43322,43640,43257,43474,43115735.5241
2022-02-11 09:30:00+00:00,43476,43629,43299,43571,42218852.0845
2022-02-11 09:45:00+00:00,43571,43639,43469,43526,39451619.1359
2022-02-11 10:00:00+00:00,43526,43535,43346,43363,33889206.1142
2022-02-11 10:15:00+00:00,43364,43449,43296,43349,38315488.8666
2022-02-11 10:30:00+00:00,43350,43597,43262,43526,37215889.4129
2022-02-11 10:45:00+00:00,43526,43584,43411,43470,35667770.8287
2022-02-11 11:00:00+00:00,43474,43481,43360,43464,22628032.8192
2022-02-11 11:15:00+00:00,43464,43542,43383,43429,13932201.841
2022-02-11 11:30:00+00:00,43419,43540,43382,43461,17690366.537
2022-02-11 11:45:00+00:00,43460,43532,43359,43379,26247369.6752
2022-02-11 12:00:00+00:00,43380,43488,43282,43473,14689144.9198
2022-02-11 12:15:00+00:00,43482,43731,43407,43661,21254060.3975
2022-02-11 12:30:00+00:00,43659,43694,43504,43522,20409039.2539
2022-02-11 12:45:00+00:00,43522,43684,43464,43599,17247815.3686
2022-02-11 13:00:00+00:00,43603,43678,43524,43650,19450524.932
2022-02-11 13:15:00+00:00,43650,43794,43615,43745,27261060.1633
2022-02-11 13:30:00+00:00,43745,43859,43666,43766,26631175.0392
2022-02-11 13:45:00+00:00,43766,43849,43696,43793,23216101.6729
2022-02-11 14:00:00+00:00,43794,43842,43554,43586,18056932.277
2022-02-11 14:15:00+00:00,43589,43716,43470,43631,22268943.6621
2022-02-11 14:30:00+00:00,43626,43816,43270,43456,42015363.7193
2022-02-11 14:45:00+00:00,43461,43957,43461,43549,39393282.7195
2022-02-11 15:00:00+00:00,43555,43795,43552,43640,27674162.0726
2022-02-11 15:15:00+00:00,43644,43798,43534,43656,20522191.7606
2022-02-11 15:30:00+00:00,43656,43798,43617,43787,21486462.8778
2022-02-11 15:45:00+00:00,43784,43851,43654,43712,14705361.3159
2022-02-11 16:00:00+00:00,43707,43811,43503,43634,24438448.5129
2022-02-11 16:15:00+00:00,43634,43733,43495,43600,18065780.8749
2022-02-11 16:30:00+00:00,43596,43636,43454,43563,15929899.1911
2022-02-11 16:45:00+00:00,43561,43662,43481,43609,16900994.3755
2022-02-11 17:00:00+00:00,43609,43759,43555,43665,19189961.6066
2022-02-11 17:15:00+00:00,43664,43674,43438,43551,15159304.0752
2022-02-11 17:30:00+00:00,43550,43635,43514,43536,12879352.2655
2022-02-11 17:45:00+00:00,43535,43574,43407,43452,19741757.3408
2022-02-11 18:00:00+00:00,43438,43541,43438,43463,17554224.3059
2022-02-11 18:15:00+00:00,43463,43514,43348,43371,25368358.4942
2022-02-11 18:30:00+00:00,43374,43389,42697,42738,36158303.7017
2022-02-11 18:45:00+00:00,42733,42878,42609,42693,46101033.021
2022-02-11 19:00:00+00:00,42692,42808,42081,42602,44081088.3893
2022-02-11 19:15:00+00:00,42622,42823,42411,42475,33634852.507
2022-02-11 19:30:00+00:00,42478,43240,42478,42837,32614650.3985
2022-02-11 19:45:00+00:00,42833,42902,42539,42767,25915254.8472
2022-02-11 20:00:00+00:00,42764,42899,42369,42447,29829842.6101
2022-02-11 20:15:00+00:00,42449,42629,42275,42391,24381895.5213
2022-02-11 20:30:00+00:00,42393,42517,42258,42475,23070907.0693
2022-02-11 20:45:00+00:00,42475,42658,42338,42354,16643504.885
2022-02-11 21:00:00+00:00,42364,42752,42323,42630,21812916.8062
2022-02-11 21:15:00+00:00,42634,42733,42539,42684,10887508.2692
