time,open,high,low,close,volume
2022-10-28 21:40:00+00:00,1562.9,1562.9,1562.6,1562.6,12501.7
2022-10-28 21:41:00+00:00,1562.8,1562.8,1562.7,1562.7,6601.256
2022-10-28 21:42:00+00:00,1562.9,1562.9,1562.9,1562.9,7814.5
2022-10-28 21:43:00+00:00,1562.7,1562.7,1561.5,1562.0,26672.1234
2022-10-28 21:44:00+00:00,1561.4,1561.4,1559.3,1559.3,165658.5857
2022-10-28 21:45:00+00:00,1559.2,1559.5,1559.0,1559.5,17808.1604
2022-10-28 21:46:00+00:00,1560.0,1560.0,1557.6,1557.8,388613.4737
2022-10-28 21:47:00+00:00,1557.9,1557.9,1557.0,1557.4,585237.9411
2022-10-28 21:48:00+00:00,1557.2,1558.1,1556.9,1556.9,120649.4505
2022-10-28 21:49:00+00:00,1556.7,1556.7,1553.0,1555.1,843627.894
2022-10-28 21:50:00+00:00,1555.3,1557.1,1555.3,1557.1,102518.8398
2022-10-28 21:51:00+00:00,1556.7,1556.7,1554.5,1554.8,113961.4957
2022-10-28 21:52:00+00:00,1554.8,1554.9,1554.2,1554.4,23908.9316
2022-10-28 21:53:00+00:00,1554.6,1554.6,1552.7,1553.6,144420.525
2022-10-28 21:54:00+00:00,1553.5,1553.5,1552.5,1553.0,162607.5362
2022-10-28 21:55:00+00:00,1552.7,1556.2,1552.7,1555.9,133221.251
2022-10-28 21:56:00+00:00,1555.7,1555.7,1554.8,1554.8,170990.8858
2022-10-28 21:57:00+00:00,1555.0,1555.9,1555.0,1555.4,1361572.925
2022-10-28 21:58:00+00:00,1555.5,1556.5,1555.4,1556.3,537238.0289
2022-10-28 21:59:00+00:00,1556.3,1556.5,1556.2,1556.5,35490.0195
2022-10-28 22:00:00+00:00,1556.6,1558.3,1556.6,1558.0,230598.5391
2022-10-28 22:01:00+00:00,1558.0,1558.4,1554.6,1554.8,1686442.1736
2022-10-28 22:02:00+00:00,1554.8,1555.3,1552.2,1555.3,383217.1227
2022-10-28 22:03:00+00:00,1555.2,1555.5,1554.2,1554.8,86471.4276
2022-10-28 22:04:00+00:00,1555.4,1555.9,1555.4,1555.5,12598.9798
2022-10-28 22:05:00+00:00,1555.3,1556.8,1555.2,1556.4,82407.1178
2022-10-28 22:06:00+00:00,1556.5,1559.7,1556.5,1558.4,281101.1497
2022-10-28 22:07:00+00:00,1557.7,1557.9,1557.0,1557.6,170794.9958
2022-10-28 22:08:00+00:00,1557.0,1557.2,1556.7,1557.2,23229.0775
2022-10-28 22:09:00+00:00,1556.3,1556.6,1556.1,1556.5,19308.7986
2022-10-28 22:10:00+00:00,1556.8,1556.8,1556.8,1556.8,389.2
2022-10-28 22:11:00+00:00,1557.2,1558.5,1557.2,1557.6,77416.0768
2022-10-28 22:12:00+00:00,1557.5,1557.8,1557.5,1557.8,574.7903
2022-10-28 22:13:00+00:00,1557.2,1558.4,1557.2,1558.4,49077.8174
2022-10-28 22:14:00+00:00,1558.6,1559.7,1558.6,1559.7,31884.2207
2022-10-28 22:15:00+00:00,1559.0,1559.0,1558.5,1558.5,13411.324
2022-10-28 22:16:00+00:00,1557.9,1558.0,1557.0,1557.1,350078.3584
2022-10-28 22:17:00+00:00,1557.6,1558.3,1557.4,1557.6,65353.6367
2022-10-28 22:18:00+00:00,1557.7,1557.9,1557.5,1557.5,159500.0511
2022-10-28 22:19:00+00:00,1557.2,1557.2,1556.3,1556.3,133014.2643
2022-10-28 22:20:00+00:00,1556.7,1556.7,1556.0,1556.5,38487.3404
2022-10-28 22:21:00+00:00,1556.5,1557.8,1556.5,1557.1,60891.0422
2022-10-28 22:22:00+00:00,1557.0,1557.0,1556.9,1556.9,588.5182
2022-10-28 22:23:00+00:00,1556.3,1556.7,1556.2,1556.7,161224.7132
2022-10-28 22:24:00+00:00,1556.2,1556.5,1556.2,1556.5,6680.0104
2022-10-28 22:25:00+00:00,1556.8,1557.2,1556.5,1557.2,29872.1718
2022-10-28 22:26:00+00:00,1557.1,1557.8,1557.1,1557.8,50341.7263
2022-10-28 22:27:00+00:00,1557.6,1557.6,1556.5,1556.5,46478.5936
2022-10-28 22:28:00+00:00,1555.8,1556.4,1555.7,1556.4,243097.0387
2022-10-28 22:29:00+00:00,1555.6,1555.8,1555.2,1555.2,14091.9569
2022-10-28 22:30:00+00:00,1555.3,1555.3,1554.5,1554.5,32553.1454
2022-10-28 22:31:00+00:00,1554.1,1555.3,1553.3,1555.0,226400.9834
2022-10-28 22:32:00+00:00,1555.0,1555.0,1554.0,1554.0,299549.0824
2022-10-28 22:33:00+00:00,1554.3,1554.5,1553.6,1553.6,277892.7581
2022-10-28 22:34:00+00:00,1553.6,1553.8,1553.6,1553.6,29351.3328
2022-10-28 22:35:00+00:00,1553.7,1554.5,1553.7,1554.5,17087.3366
2022-10-28 22:36:00+00:00,1554.2,1554.2,1553.8,1554.2,244502.3276
2022-10-28 22:37:00+00:00,1554.8,1555.5,1554.8,1555.5,135660.9145
2022-10-28 22:38:00+00:00,1555.2,1555.6,1555.2,1555.4,6603.1422
2022-10-28 22:39:00+00:00,1555.5,1555.7,1555.5,1555.7,7151.5337
2022-10-28 22:40:00+00:00,1555.9,1556.0,1555.9,1555.9,2839.5458
2022-10-28 22:41:00+00:00,1556.4,1558.6,1556.4,1558.6,317428.1027
2022-10-28 22:42:00+00:00,1559.1,1562.5,1559.1,1561.1,338655.909
2022-10-28 22:43:00+00:00,1560.7,1560.9,1559.4,1559.4,23551.5162
2022-10-28 22:44:00+00:00,1559.0,1559.0,1559.0,1559.0,141.869
2022-10-28 22:45:00+00:00,1558.9,1559.0,1558.9,1559.0,2651.829
2022-10-28 22:46:00+00:00,1558.8,1559.4,1558.4,1559.4,40718.2984
2022-10-28 22:47:00+00:00,1559.4,1559.4,1559.2,1559.2,11191.0961
2022-10-28 22:48:00+00:00,1559.3,1559.3,1559.3,1559.3,227.6578
2022-10-28 22:49:00+00:00,1559.3,1561.4,1558.9,1560.8,92549.4601
2022-10-28 22:50:00+00:00,1560.6,1561.2,1559.8,1560.0,153210.6662
2022-10-28 22:51:00+00:00,1559.5,1559.5,1558.6,1558.6,128794.2635
2022-10-28 22:52:00+00:00,1558.6,1558.9,1558.4,1558.9,59895.796
2022-10-28 22:53:00+00:00,1558.9,1558.9,1558.8,1558.8,2304.0264
2022-10-28 22:54:00+00:00,1558.8,1558.8,1558.4,1558.4,456.6152
2022-10-28 22:55:00+00:00,1558.6,1558.6,1558.6,1558.6,291.4582
2022-10-28 22:56:00+00:00,1558.2,1558.2,1557.0,1557.0,93584.2898
2022-10-28 22:57:00+00:00,1557.8,1557.8,1557.0,1557.3,21932.2345
2022-10-28 22:58:00+00:00,1557.0,1557.0,1556.9,1556.9,10828.7395
2022-10-28 22:59:00+00:00,1557.0,1559.0,1557.0,1559.0,72559.3787
2022-10-28 23:00:00+00:00,1558.7,1558.9,1558.6,1558.6,45264.4077
2022-10-28 23:01:00+00:00,1558.4,1558.4,1557.8,1558.1,73496.2265
2022-10-28 23:02:00+00:00,1558.0,1558.0,1557.2,1557.2,8454.4347
2022-10-28 23:03:00+00:00,1557.2,1557.6,1557.2,1557.3,23017.4299
2022-10-28 23:04:00+00:00,1557.3,1557.6,1557.2,1557.4,18994.214
2022-10-28 23:05:00+00:00,1557.2,1557.7,1557.2,1557.7,19674.5476
2022-10-28 23:06:00+00:00,1556.7,1556.7,1554.8,1554.8,45207.478
2022-10-28 23:07:00+00:00,1554.5,1554.5,1554.0,1554.3,79886.1805
2022-10-28 23:08:00+00:00,1554.4,1554.4,1553.8,1554.4,20206.5424
2022-10-28 23:09:00+00:00,1555.6,1555.7,1555.6,1555.7,24054.3728
2022-10-28 23:10:00+00:00,1555.5,1555.5,1554.8,1554.8,5542.1556
2022-10-28 23:11:00+00:00,1555.5,1555.5,1554.9,1554.9,8178.7601
2022-10-28 23:12:00+00:00,1555.0,1555.1,1555.0,1555.1,20132.31
2022-10-28 23:13:00+00:00,1554.9,1554.9,1554.7,1554.7,833.3566
2022-10-28 23:14:00+00:00,1555.0,1555.1,1554.8,1554.8,34311.262
2022-10-28 23:15:00+00:00,1555.2,1555.5,1555.2,1555.5,8950.9625
2022-10-28 23:16:00+00:00,1555.3,1555.4,1554.8,1555.4,49691.1156
2022-10-28 23:17:00+00:00,1555.5,1556.1,1555.5,1556.1,11208.846
2022-10-28 23:18:00+00:00,1556.9,1557.2,1556.9,1557.2,10154.3822
2022-10-28 23:19:00+00:00,1557.3,1557.4,1557.1,1557.1,132033.0871
2022-10-28 23:20:00+00:00,1557.3,1557.5,1557.3,1557.5,15094.0024
2022-10-28 23:21:00+00:00,1557.6,1557.8,1557.3,1557.3,42505.4138
2022-10-28 23:22:00+00:00,1557.2,1557.8,1557.2,1557.8,100875.1142
2022-10-28 23:23:00+00:00,1557.9,1558.0,1557.6,1558.0,69810.2353
2022-10-28 23:24:00+00:00,1557.6,1557.6,1557.6,1557.6,227.4096
2022-10-28 23:25:00+00:00,1557.7,1557.7,1557.5,1557.5,157.3257
2022-10-28 23:26:00+00:00,1556.9,1558.1,1556.9,1558.1,94649.3326
2022-10-28 23:27:00+00:00,1557.9,1558.0,1557.9,1558.0,15034.5
2022-10-28 23:28:00+00:00,1558.0,1558.2,1557.9,1558.2,5450.2563
2022-10-28 23:29:00+00:00,1558.1,1558.3,1558.1,1558.3,17769.2757
2022-10-28 23:30:00+00:00,1558.3,1558.5,1558.3,1558.3,5438.5402
2022-10-28 23:31:00+00:00,1558.2,1558.2,1557.2,1557.2,37651.0921
2022-10-28 23:32:00+00:00,1557.2,1557.2,1556.1,1556.1,83607.9506
2022-10-28 23:33:00+00:00,1556.0,1557.9,1555.9,1557.6,46199.3713
2022-10-28 23:34:00+00:00,1556.6,1556.6,1556.6,1556.6,3746.7362
2022-10-28 23:35:00+00:00,1557.1,1557.1,1555.2,1555.2,15748.1062
2022-10-28 23:36:00+00:00,1554.6,1554.6,1553.8,1553.8,49660.8815
2022-10-28 23:37:00+00:00,1553.9,1554.6,1553.9,1554.6,15408.7436
2022-10-28 23:38:00+00:00,1554.9,1556.2,1554.9,1555.8,15408.7623
2022-10-28 23:39:00+00:00,1556.0,1556.1,1555.5,1555.5,2803.959
2022-10-28 23:40:00+00:00,1556.6,1557.2,1556.6,1556.7,31306.432
2022-10-28 23:41:00+00:00,1556.8,1556.9,1556.0,1556.0,9639.2465
2022-10-28 23:42:00+00:00,1555.2,1555.2,1553.2,1553.4,283433.8374
2022-10-28 23:43:00+00:00,1553.5,1554.3,1553.1,1554.3,195685.6896
2022-10-28 23:44:00+00:00,1554.9,1554.9,1554.1,1554.1,66598.9716
2022-10-28 23:45:00+00:00,1553.8,1553.8,1553.6,1553.7,19979.1183
2022-10-28 23:46:00+00:00,1554.2,1554.9,1554.2,1554.9,5196.9547
2022-10-28 23:47:00+00:00,1554.8,1555.3,1554.7,1554.7,6939.8994
2022-10-28 23:48:00+00:00,1554.9,1555.5,1554.9,1555.5,164059.0301
2022-10-28 23:49:00+00:00,1555.0,1555.3,1554.4,1554.4,50259.1145
2022-10-28 23:50:00+00:00,1554.4,1554.4,1554.3,1554.4,2205.6536
2022-10-28 23:51:00+00:00,1554.3,1555.7,1554.3,1555.7,30433.7542
2022-10-28 23:52:00+00:00,1556.1,1556.5,1556.0,1556.4,29741.1374
2022-10-28 23:53:00+00:00,1556.1,1556.6,1556.1,1556.6,10581.5922
2022-10-28 23:54:00+00:00,1556.7,1557.4,1556.0,1556.5,50300.4128
2022-10-28 23:55:00+00:00,1556.4,1556.4,1555.7,1555.7,5669.5694
2022-10-28 23:56:00+00:00,1556.3,1556.3,1555.9,1555.9,922.7455
2022-10-28 23:57:00+00:00,1555.4,1555.4,1554.7,1554.7,14484.4588
2022-10-28 23:58:00+00:00,1554.8,1555.3,1554.8,1554.8,20933.0177
