time,open,high,low,close,volume
2023-01-05 07:05:00+00:00,16808.0,16813.0,16808.0,16810.0,177633.4143
2023-01-05 07:10:00+00:00,16810.0,16810.0,16808.0,16809.0,39099.022
2023-01-05 07:15:00+00:00,16809.0,16809.0,16804.0,16806.0,390194.8594
2023-01-05 07:20:00+00:00,16806.0,16807.0,16792.0,16795.0,387311.093
2023-01-05 07:25:00+00:00,16794.0,16795.0,16786.0,16789.0,404230.7115
2023-01-05 07:30:00+00:00,16791.0,16806.0,16790.0,16804.0,383639.1721
2023-01-05 07:35:00+00:00,16805.0,16812.0,16805.0,16810.0,141531.01
2023-01-05 07:40:00+00:00,16810.0,16810.0,16805.0,16807.0,381451.6628
2023-01-05 07:45:00+00:00,16807.0,16808.0,16805.0,16806.0,441802.6939
2023-01-05 07:50:00+00:00,16806.0,16816.0,16806.0,16815.0,346922.5534
2023-01-05 07:55:00+00:00,16815.0,16817.0,16814.0,16817.0,236923.1308
2023-01-05 08:00:00+00:00,16817.0,16821.0,16816.0,16818.0,796568.8194
2023-01-05 08:05:00+00:00,16818.0,16822.0,16815.0,16815.0,218441.2167
2023-01-05 08:10:00+00:00,16815.0,16820.0,16815.0,16818.0,160759.6279
2023-01-05 08:15:00+00:00,16817.0,16817.0,16813.0,16814.0,275054.2171
2023-01-05 08:20:00+00:00,16812.0,16812.0,16808.0,16811.0,159571.2663
2023-01-05 08:25:00+00:00,16811.0,16816.0,16808.0,16812.0,287396.2881
2023-01-05 08:30:00+00:00,16812.0,16812.0,16805.0,16805.0,129518.9732
2023-01-05 08:35:00+00:00,16802.0,16802.0,16791.0,16795.0,347596.0262
2023-01-05 08:40:00+00:00,16795.0,16798.0,16787.0,16798.0,677799.5861
2023-01-05 08:45:00+00:00,16798.0,16802.0,16795.0,16802.0,186087.0565
2023-01-05 08:50:00+00:00,16804.0,16808.0,16798.0,16798.0,432857.5729
2023-01-05 08:55:00+00:00,16799.0,16800.0,16798.0,16800.0,97519.4955
2023-01-05 09:00:00+00:00,16799.0,16800.0,16791.0,16791.0,250134.4415
2023-01-05 09:05:00+00:00,16791.0,16792.0,16782.0,16788.0,665002.8641
2023-01-05 09:10:00+00:00,16788.0,16796.0,16788.0,16795.0,208099.9486
2023-01-05 09:15:00+00:00,16795.0,16801.0,16792.0,16801.0,230618.1795
2023-01-05 09:20:00+00:00,16799.0,16806.0,16799.0,16806.0,539783.7589
2023-01-05 09:25:00+00:00,16805.0,16805.0,16799.0,16799.0,225479.7945
2023-01-05 09:30:00+00:00,16798.0,16802.0,16796.0,16802.0,570548.1471
2023-01-05 09:35:00+00:00,16801.0,16801.0,16786.0,16793.0,557248.0841
2023-01-05 09:40:00+00:00,16795.0,16802.0,16795.0,16796.0,216924.1067
2023-01-05 09:45:00+00:00,16796.0,16796.0,16782.0,16790.0,748220.3604
2023-01-05 09:50:00+00:00,16790.0,16790.0,16776.0,16789.0,1151960.6157
2023-01-05 09:55:00+00:00,16790.0,16802.0,16789.0,16800.0,243181.1372
2023-01-05 10:00:00+00:00,16800.0,16809.0,16800.0,16807.0,258757.792
2023-01-05 10:05:00+00:00,16808.0,16811.0,16807.0,16808.0,248345.5711
2023-01-05 10:10:00+00:00,16809.0,16812.0,16809.0,16810.0,213450.4591
2023-01-05 10:15:00+00:00,16811.0,16823.0,16811.0,16821.0,633443.6666
2023-01-05 10:20:00+00:00,16822.0,16824.0,16817.0,16819.0,427897.6996
2023-01-05 10:25:00+00:00,16820.0,16820.0,16813.0,16814.0,505434.4827
2023-01-05 10:30:00+00:00,16815.0,16818.0,16815.0,16818.0,75433.8509
2023-01-05 10:35:00+00:00,16818.0,16828.0,16818.0,16827.0,95308.483
2023-01-05 10:40:00+00:00,16827.0,16832.0,16821.0,16822.0,432851.2696
2023-01-05 10:45:00+00:00,16823.0,16824.0,16820.0,16821.0,184085.3889
2023-01-05 10:50:00+00:00,16821.0,16825.0,16819.0,16824.0,161891.4629
2023-01-05 10:55:00+00:00,16825.0,16825.0,16819.0,16819.0,241709.6647
2023-01-05 11:00:00+00:00,16821.0,16822.0,16820.0,16822.0,299567.2211
2023-01-05 11:05:00+00:00,16820.0,16820.0,16819.0,16819.0,10895.4671
2023-01-05 11:10:00+00:00,16820.0,16824.0,16820.0,16824.0,131722.1356
2023-01-05 11:15:00+00:00,16823.0,16824.0,16819.0,16819.0,124991.0971
2023-01-05 11:20:00+00:00,16819.0,16819.0,16816.0,16816.0,239024.3348
2023-01-05 11:25:00+00:00,16816.0,16816.0,16813.0,16815.0,80668.809
2023-01-05 11:30:00+00:00,16815.0,16817.0,16815.0,16817.0,163580.2336
2023-01-05 11:35:00+00:00,16818.0,16827.0,16818.0,16827.0,282146.5496
2023-01-05 11:40:00+00:00,16827.0,16827.0,16824.0,16825.0,100389.0346
2023-01-05 11:45:00+00:00,16825.0,16825.0,16824.0,16824.0,47584.4449
2023-01-05 11:50:00+00:00,16823.0,16832.0,16823.0,16832.0,760373.1417
2023-01-05 11:55:00+00:00,16831.0,16834.0,16824.0,16830.0,728588.6162
2023-01-05 12:00:00+00:00,16830.0,16830.0,16824.0,16827.0,658038.7931
2023-01-05 12:05:00+00:00,16829.0,16830.0,16825.0,16825.0,123127.5941
2023-01-05 12:10:00+00:00,16825.0,16828.0,16816.0,16818.0,717840.8437
2023-01-05 12:15:00+00:00,16818.0,16821.0,16816.0,16816.0,205064.4246
2023-01-05 12:20:00+00:00,16816.0,16818.0,16816.0,16816.0,60615.8765
2023-01-05 12:25:00+00:00,16816.0,16816.0,16814.0,16816.0,158182.3713
2023-01-05 12:30:00+00:00,16816.0,16829.0,16816.0,16829.0,216894.8623
2023-01-05 12:35:00+00:00,16830.0,16830.0,16825.0,16827.0,55259.8501
2023-01-05 12:40:00+00:00,16827.0,16827.0,16823.0,16823.0,133506.2305
2023-01-05 12:45:00+00:00,16822.0,16824.0,16820.0,16823.0,267280.5777
2023-01-05 12:50:00+00:00,16823.0,16823.0,16812.0,16817.0,214303.2267
2023-01-05 12:55:00+00:00,16818.0,16818.0,16818.0,16818.0,12452.0472
2023-01-05 13:00:00+00:00,16818.0,16818.0,16815.0,16815.0,236677.5327
2023-01-05 13:05:00+00:00,16816.0,16820.0,16816.0,16820.0,146010.9502
2023-01-05 13:10:00+00:00,16820.0,16820.0,16819.0,16820.0,352796.1092
2023-01-05 13:15:00+00:00,16821.0,16826.0,16795.0,16804.0,2782315.7538
2023-01-05 13:20:00+00:00,16805.0,16810.0,16800.0,16809.0,486871.2837
2023-01-05 13:25:00+00:00,16809.0,16809.0,16803.0,16806.0,603388.2693
2023-01-05 13:30:00+00:00,16804.0,16814.0,16784.0,16804.0,1994269.839
2023-01-05 13:35:00+00:00,16802.0,16802.0,16772.0,16777.0,1469059.5637
2023-01-05 13:40:00+00:00,16777.0,16790.0,16775.0,16789.0,913973.2703
2023-01-05 13:45:00+00:00,16791.0,16795.0,16786.0,16790.0,715834.5902
2023-01-05 13:50:00+00:00,16790.0,16791.0,16783.0,16785.0,1109782.7633
2023-01-05 13:55:00+00:00,16785.0,16787.0,16771.0,16772.0,518261.8227
2023-01-05 14:00:00+00:00,16772.0,16787.0,16750.0,16780.0,2628270.8866
2023-01-05 14:05:00+00:00,16780.0,16801.0,16777.0,16794.0,1607670.3724
2023-01-05 14:10:00+00:00,16794.0,16797.0,16789.0,16797.0,572274.3676
2023-01-05 14:15:00+00:00,16796.0,16809.0,16796.0,16806.0,740839.9881
2023-01-05 14:20:00+00:00,16807.0,16807.0,16793.0,16796.0,1012470.7699
2023-01-05 14:25:00+00:00,16797.0,16806.0,16796.0,16805.0,823500.2035
2023-01-05 14:30:00+00:00,16804.0,16814.0,16787.0,16793.0,2486113.7403
2023-01-05 14:35:00+00:00,16794.0,16794.0,16785.0,16791.0,1248645.1905
2023-01-05 14:40:00+00:00,16791.0,16791.0,16768.0,16784.0,2713089.8754
2023-01-05 14:45:00+00:00,16783.0,16785.0,16756.0,16767.0,2892432.9642
2023-01-05 14:50:00+00:00,16768.0,16787.0,16768.0,16787.0,944337.016
2023-01-05 14:55:00+00:00,16788.0,16830.0,16788.0,16820.0,2010520.8423
2023-01-05 15:00:00+00:00,16820.0,16856.0,16816.0,16844.0,3223090.8142
2023-01-05 15:05:00+00:00,16843.0,16856.0,16828.0,16844.0,2702870.4108
2023-01-05 15:10:00+00:00,16845.0,16861.0,16833.0,16854.0,1813866.7519
2023-01-05 15:15:00+00:00,16854.0,16862.0,16833.0,16837.0,1360688.374
2023-01-05 15:20:00+00:00,16839.0,16844.0,16830.0,16836.0,656856.2222
2023-01-05 15:25:00+00:00,16835.0,16852.0,16833.0,16840.0,1401425.4494
2023-01-05 15:30:00+00:00,16841.0,16847.0,16838.0,16847.0,986554.885
2023-01-05 15:35:00+00:00,16847.0,16861.0,16842.0,16856.0,794396.4622
2023-01-05 15:40:00+00:00,16853.0,16872.0,16850.0,16870.0,1226875.2665
2023-01-05 15:45:00+00:00,16870.0,16872.0,16854.0,16859.0,922528.2421
2023-01-05 15:50:00+00:00,16859.0,16860.0,16841.0,16841.0,1197115.1622
2023-01-05 15:55:00+00:00,16841.0,16846.0,16836.0,16837.0,668433.5794
2023-01-05 16:00:00+00:00,16836.0,16837.0,16826.0,16837.0,614403.5282
2023-01-05 16:05:00+00:00,16838.0,16844.0,16836.0,16844.0,868764.2023
2023-01-05 16:10:00+00:00,16845.0,16858.0,16845.0,16850.0,661360.688
2023-01-05 16:15:00+00:00,16850.0,16852.0,16841.0,16841.0,319353.6744
2023-01-05 16:20:00+00:00,16839.0,16840.0,16825.0,16827.0,1087065.9073
2023-01-05 16:25:00+00:00,16827.0,16829.0,16824.0,16829.0,798288.1149
2023-01-05 16:30:00+00:00,16830.0,16832.0,16825.0,16825.0,1006407.1939
2023-01-05 16:35:00+00:00,16824.0,16826.0,16817.0,16819.0,334625.8282
2023-01-05 16:40:00+00:00,16819.0,16831.0,16819.0,16831.0,464870.538
2023-01-05 16:45:00+00:00,16831.0,16834.0,16826.0,16829.0,575764.8923
2023-01-05 16:50:00+00:00,16829.0,16830.0,16826.0,16829.0,155612.271
2023-01-05 16:55:00+00:00,16830.0,16830.0,16829.0,16830.0,116437.295
2023-01-05 17:00:00+00:00,16829.0,16833.0,16825.0,16828.0,427225.0122
2023-01-05 17:05:00+00:00,16829.0,16838.0,16827.0,16835.0,1251949.7677
2023-01-05 17:10:00+00:00,16835.0,16835.0,16829.0,16831.0,131529.054
2023-01-05 17:15:00+00:00,16831.0,16834.0,16821.0,16821.0,322179.3123
2023-01-05 17:20:00+00:00,16821.0,16826.0,16814.0,16824.0,513568.7601
2023-01-05 17:25:00+00:00,16823.0,16824.0,16819.0,16819.0,562633.3903
2023-01-05 17:30:00+00:00,16818.0,16825.0,16817.0,16825.0,337153.9327
2023-01-05 17:35:00+00:00,16825.0,16826.0,16814.0,16816.0,445232.2022
2023-01-05 17:40:00+00:00,16816.0,16817.0,16809.0,16809.0,396751.1815
2023-01-05 17:45:00+00:00,16810.0,16813.0,16808.0,16812.0,403391.5068
2023-01-05 17:50:00+00:00,16812.0,16812.0,16806.0,16809.0,322237.7811
2023-01-05 17:55:00+00:00,16808.0,16809.0,16802.0,16805.0,421685.1965
2023-01-05 18:00:00+00:00,16804.0,16804.0,16792.0,16797.0,952370.2165
2023-01-05 18:05:00+00:00,16797.0,16811.0,16797.0,16810.0,607038.3277
2023-01-05 18:10:00+00:00,16809.0,16809.0,16800.0,16801.0,273882.4327
2023-01-05 18:15:00+00:00,16801.0,16811.0,16801.0,16811.0,187182.5343
2023-01-05 18:20:00+00:00,16812.0,16833.0,16811.0,16825.0,1186830.3802
2023-01-05 18:25:00+00:00,16825.0,16837.0,16824.0,16835.0,1324516.543
2023-01-05 18:30:00+00:00,16834.0,16840.0,16830.0,16837.0,695586.3741
2023-01-05 18:35:00+00:00,16837.0,16840.0,16828.0,16829.0,226765.1354
2023-01-05 18:40:00+00:00,16830.0,16838.0,16830.0,16831.0,268730.2879
2023-01-05 18:45:00+00:00,16832.0,16838.0,16831.0,16835.0,248627.3478
2023-01-05 18:50:00+00:00,16834.0,16835.0,16829.0,16830.0,265949.8699
2023-01-05 18:55:00+00:00,16830.0,16838.0,16829.0,16837.0,551139.048
2023-01-05 19:00:00+00:00,16836.0,16839.0,16833.0,16835.0,388365.731
2023-01-05 19:05:00+00:00,16835.0,16840.0,16834.0,16839.0,432705.1966
2023-01-05 19:10:00+00:00,16839.0,16840.0,16834.0,16834.0,291673.1705
2023-01-05 19:15:00+00:00,16835.0,16839.0,16835.0,16837.0,234605.0623
2023-01-05 19:20:00+00:00,16838.0,16846.0,16835.0,16840.0,347060.4898
2023-01-05 19:25:00+00:00,16840.0,16841.0,16828.0,16830.0,407527.713
2023-01-05 19:30:00+00:00,16831.0,16831.0,16821.0,16827.0,1169249.2536
2023-01-05 19:35:00+00:00,16828.0,16845.0,16828.0,16843.0,585900.3223
2023-01-05 19:40:00+00:00,16844.0,16844.0,16841.0,16841.0,62740.7892
2023-01-05 19:45:00+00:00,16841.0,16854.0,16841.0,16854.0,520722.7737
2023-01-05 19:50:00+00:00,16854.0,16871.0,16854.0,16868.0,2923025.0459
2023-01-05 19:55:00+00:00,16869.0,16870.0,16859.0,16861.0,808716.6571
2023-01-05 20:00:00+00:00,16861.0,16865.0,16857.0,16865.0,506222.5252
2023-01-05 20:05:00+00:00,16864.0,16868.0,16863.0,16866.0,520176.6509
2023-01-05 20:10:00+00:00,16866.0,16866.0,16858.0,16860.0,349147.4423
2023-01-05 20:15:00+00:00,16861.0,16864.0,16858.0,16859.0,228391.2685
2023-01-05 20:20:00+00:00,16860.0,16860.0,16848.0,16848.0,431305.6947
2023-01-05 20:25:00+00:00,16848.0,16851.0,16845.0,16849.0,354420.4366
2023-01-05 20:30:00+00:00,16849.0,16856.0,16849.0,16853.0,238013.2155
2023-01-05 20:35:00+00:00,16854.0,16857.0,16854.0,16855.0,181142.0949
2023-01-05 20:40:00+00:00,16855.0,16855.0,16851.0,16852.0,271558.634
2023-01-05 20:45:00+00:00,16853.0,16858.0,16853.0,16857.0,335142.7784
2023-01-05 20:50:00+00:00,16857.0,16857.0,16849.0,16849.0,746671.6248
2023-01-05 20:55:00+00:00,16849.0,16857.0,16849.0,16857.0,427401.8807
2023-01-05 21:00:00+00:00,16857.0,16857.0,16852.0,16857.0,449784.3627
2023-01-05 21:05:00+00:00,16856.0,16860.0,16856.0,16860.0,71170.1925
2023-01-05 21:10:00+00:00,16861.0,16861.0,16852.0,16855.0,265658.6513
2023-01-05 21:15:00+00:00,16857.0,16858.0,16853.0,16853.0,808861.5246
2023-01-05 21:20:00+00:00,16852.0,16852.0,16834.0,16836.0,755606.1088
2023-01-05 21:25:00+00:00,16837.0,16841.0,16837.0,16841.0,203445.3972
2023-01-05 21:30:00+00:00,16841.0,16844.0,16833.0,16835.0,764983.319
2023-01-05 21:35:00+00:00,16835.0,16843.0,16835.0,16838.0,277861.6251
2023-01-05 21:40:00+00:00,16838.0,16839.0,16835.0,16839.0,281419.1948
2023-01-05 21:45:00+00:00,16840.0,16846.0,16839.0,16844.0,157971.012
2023-01-05 21:50:00+00:00,16846.0,16849.0,16844.0,16844.0,162512.5758
