time,open,high,low,close,volume
2022-08-09 01:15:00+00:00,1771,1776,1768,1771.1,7763251.3147
2022-08-09 01:30:00+00:00,1770.9,1773.1,1765.9,1767.7,2920184.6972
2022-08-09 01:45:00+00:00,1767.6,1768.1,1761.8,1765.6,9857954.8691
2022-08-09 02:00:00+00:00,1765.9,1769.6,1761.8,1764.1,7612717.8143
2022-08-09 02:15:00+00:00,1763.9,1773.1,1761,1771.2,5586090.1874
2022-08-09 02:30:00+00:00,1771.3,1772.8,1769.9,1771.6,872600.3644
2022-08-09 02:45:00+00:00,1772.3,1775.7,1771.8,1774.2,3011357.2231
2022-08-09 03:00:00+00:00,1774.3,1780,1772.6,1777,4740813.9083
2022-08-09 03:15:00+00:00,1776.8,1780.3,1775.3,1779.1,4361244.9766
2022-08-09 03:30:00+00:00,1779,1781.1,1776.9,1780.2,1859835.698
2022-08-09 03:45:00+00:00,1780,1780.3,1776,1778.6,2788555.4402
2022-08-09 04:00:00+00:00,1778.8,1782,1777.3,1778.9,1779321.1682
2022-08-09 04:15:00+00:00,1778.4,1779.7,1773.5,1775.6,2196391.1446
2022-08-09 04:30:00+00:00,1775.5,1780.4,1773.8,1779.9,3767974.2843
2022-08-09 04:45:00+00:00,1779.9,1780,1778,1779.5,20744978.0591
2022-08-09 05:00:00+00:00,1779.6,1779.6,1773.4,1775.7,6869428.0625
2022-08-09 05:15:00+00:00,1775.7,1776.8,1774.3,1775.1,2076768.6411
2022-08-09 05:30:00+00:00,1775,1779.8,1774,1778.1,1000386.5425
2022-08-09 05:45:00+00:00,1778,1780.2,1776.5,1776.6,975633.4883
2022-08-09 06:00:00+00:00,1777.6,1777.6,1765.3,1770.4,6073695.0098
2022-08-09 06:15:00+00:00,1770.3,1772.5,1766.9,1768.2,1519493.543
2022-08-09 06:30:00+00:00,1766.8,1773,1766.7,1771.7,2297067.2264
2022-08-09 06:45:00+00:00,1771.7,1779.8,1770.2,1779.6,3392814.1497
2022-08-09 07:00:00+00:00,1779.1,1788.8,1777.4,1786.1,3316570.1416
2022-08-09 07:15:00+00:00,1785.7,1791,1777.6,1779.1,2992704.3732
2022-08-09 07:30:00+00:00,1778.7,1781.9,1777.3,1779.7,2409177.9643
2022-08-09 07:45:00+00:00,1779.5,1782.3,1775.9,1782.1,4809243.3673
2022-08-09 08:00:00+00:00,1782.2,1783.1,1769.8,1773.1,5719412.781
2022-08-09 08:15:00+00:00,1772.7,1776.3,1769,1775.2,1867503.4881
2022-08-09 08:30:00+00:00,1775.5,1778.2,1773.5,1774.9,2101094.4947
2022-08-09 08:45:00+00:00,1774.7,1775,1769.8,1772.3,3374150.6797
2022-08-09 09:00:00+00:00,1772.1,1775.8,1769.3,1774.2,1947801.7249
2022-08-09 09:15:00+00:00,1774,1775.8,1756,1760.5,13068777.4021
2022-08-09 09:30:00+00:00,1760.1,1761.2,1743.2,1750.6,14500560.2608
2022-08-09 09:45:00+00:00,1749.6,1754.4,1733.5,1734,14149139.7828
2022-08-09 10:00:00+00:00,1734.3,1744.3,1733.7,1735.7,13878361.1686
2022-08-09 10:15:00+00:00,1735.5,1737.7,1724,1726.4,14538390.4942
2022-08-09 10:30:00+00:00,1726.8,1728.5,1713.1,1718.5,10432283.1285
2022-08-09 10:45:00+00:00,1718.9,1721.5,1713,1714,7116867.6975
2022-08-09 11:00:00+00:00,1713.9,1721.4,1711.4,1718,10106465.2254
2022-08-09 11:15:00+00:00,1719.2,1724,1715.1,1716,7819784.7427
2022-08-09 11:30:00+00:00,1716,1719.1,1703,1704.3,12604189.4884
2022-08-09 11:45:00+00:00,1704.5,1707.4,1691.6,1703.8,16152973.5999
2022-08-09 12:00:00+00:00,1703.8,1705.7,1698.6,1704.9,10057706.6868
2022-08-09 12:15:00+00:00,1704.8,1713.8,1702.7,1709.4,8686231.9594
2022-08-09 12:30:00+00:00,1709.7,1715.1,1707.3,1709.8,7549813.5393
2022-08-09 12:45:00+00:00,1709.7,1709.7,1704,1707.2,8478701.1559
2022-08-09 13:00:00+00:00,1706.7,1710.7,1704.7,1708.1,4215153.5775
2022-08-09 13:15:00+00:00,1708.1,1714.1,1705.4,1713.3,3078175.7202
2022-08-09 13:30:00+00:00,1712.8,1716.2,1707.9,1715,7067916.4339
2022-08-09 13:45:00+00:00,1715.6,1717.6,1681.3,1687.8,19558021.8093
2022-08-09 14:00:00+00:00,1686.6,1688.7,1668.6,1680,20266592.8314
2022-08-09 14:15:00+00:00,1679.6,1687.9,1677,1687.8,11122163.3026
2022-08-09 14:30:00+00:00,1687.7,1692.2,1684.5,1688.1,5485434.414
2022-08-09 14:45:00+00:00,1688.1,1692.7,1683.9,1685,7979241.8924
2022-08-09 15:00:00+00:00,1684.8,1693,1680.9,1692.7,6316593.0979
2022-08-09 15:15:00+00:00,1693,1695.8,1689.2,1691.5,4350707.1241
2022-08-09 15:30:00+00:00,1691.3,1693,1687.5,1689.9,4689697.9959
2022-08-09 15:45:00+00:00,1690.4,1692.2,1683.9,1685,7597982.4893
2022-08-09 16:00:00+00:00,1685,1687.9,1679,1683.2,8950432.7524
2022-08-09 16:15:00+00:00,1683.2,1686.3,1675.1,1679.9,7822561.2473
2022-08-09 16:30:00+00:00,1679.6,1692.3,1679.6,1688.9,8521076.6674
2022-08-09 16:45:00+00:00,1688.3,1690.7,1686.1,1688.6,3888559.3208
2022-08-09 17:00:00+00:00,1689,1694,1688.5,1693.1,7758535.5186
2022-08-09 17:15:00+00:00,1693,1698.8,1692,1698.3,13678875.9401
2022-08-09 17:30:00+00:00,1698.6,1699.1,1684.2,1688,13894530.8801
2022-08-09 17:45:00+00:00,1687.9,1694.8,1683.6,1693.9,3656119.5269
2022-08-09 18:00:00+00:00,1694.2,1695.1,1690.4,1693,3019032.3068
2022-08-09 18:15:00+00:00,1693.1,1693.1,1685.6,1686.3,5651951.5738
2022-08-09 18:30:00+00:00,1686.2,1691.7,1684.8,1685.4,5578713.6829
2022-08-09 18:45:00+00:00,1685.4,1694,1685,1689.8,3727263.5126
2022-08-09 19:00:00+00:00,1689.6,1690.5,1681.1,1682,4101932.3293
2022-08-09 19:15:00+00:00,1683.1,1690.4,1682.4,1686.8,4160115.0696
2022-08-09 19:30:00+00:00,1686.2,1689.5,1685.2,1685.7,2423561.5796
2022-08-09 19:45:00+00:00,1685.9,1693.7,1685,1688.1,10169116.457
2022-08-09 20:00:00+00:00,1688.1,1692.9,1687.6,1688.4,6060998.5129
2022-08-09 20:15:00+00:00,1689,1694.6,1688.8,1693.5,2074886.3409
2022-08-09 20:30:00+00:00,1692.2,1697,1692.2,1694.4,2785047.5556
2022-08-09 20:45:00+00:00,1694.3,1698.5,1692.3,1696.9,4409122.7718
2022-08-09 21:00:00+00:00,1696.7,1702.5,1695.8,1699.2,4646622.0164
2022-08-09 21:15:00+00:00,1699.6,1711.2,1699.6,1710.1,11235325.4214
2022-08-09 21:30:00+00:00,1710,1710,1705.2,1706.4,2979948.4607
2022-08-09 21:45:00+00:00,1707.1,1710.4,1706.2,1707,2673260.0012
2022-08-09 22:00:00+00:00,1707.1,1713.6,1703.9,1712.8,5543910.2397
2022-08-09 22:15:00+00:00,1712.7,1716.4,1710.9,1711.2,7845823.7645
2022-08-09 22:30:00+00:00,1711.1,1714.3,1697.5,1699.8,12215148.985
2022-08-09 22:45:00+00:00,1700,1704.7,1697.4,1704.1,5955029.2169
2022-08-09 23:00:00+00:00,1703.2,1711.1,1703.2,1709.7,5607943.0989
2022-08-09 23:15:00+00:00,1709.3,1709.3,1701.7,1705,6395381.361
2022-08-09 23:30:00+00:00,1705.7,1706.8,1701.2,1702,6149545.7357
2022-08-09 23:45:00+00:00,1701.9,1704.4,1699.5,1702.9,4779452.7552
2022-08-10 00:00:00+00:00,1702.9,1702.9,1694.5,1699.3,7146701.2549
2022-08-10 00:15:00+00:00,1698.9,1700.4,1689.3,1693.2,7912289.6958
2022-08-10 00:30:00+00:00,1692.5,1692.6,1656.6,1668.7,26936509.669
2022-08-10 00:45:00+00:00,1668.4,1673.7,1660.2,1672.4,15697618.8352
2022-08-10 01:00:00+00:00,1672,1687.4,1671.8,1686.7,13154235.314
2022-08-10 01:15:00+00:00,1686.4,1691,1684.4,1688.4,7909693.9027
2022-08-10 01:30:00+00:00,1688.7,1688.7,1678.9,1679,6800264.2841
2022-08-10 01:45:00+00:00,1678.9,1686,1676.7,1681.1,7849556.7303
2022-08-10 02:00:00+00:00,1680.6,1685.9,1678.9,1681,4638332.4899
2022-08-10 02:15:00+00:00,1680.3,1682.5,1665.2,1674.9,8252989.2077
2022-08-10 02:30:00+00:00,1674.8,1676.5,1667.7,1674.8,6812903.3404
2022-08-10 02:45:00+00:00,1675.5,1683.7,1675.4,1680.9,4817865.9575
2022-08-10 03:00:00+00:00,1680.8,1684.8,1674.1,1676.1,8907646.0537
2022-08-10 03:15:00+00:00,1676,1679.1,1669.7,1671.4,8027726.9973
2022-08-10 03:30:00+00:00,1671.1,1674.8,1669.5,1673.2,5710176.8604
2022-08-10 03:45:00+00:00,1674,1675.4,1668.4,1669.8,2839232.1727
2022-08-10 04:00:00+00:00,1670.5,1675.6,1667.9,1673.4,6222205.072
2022-08-10 04:15:00+00:00,1673.9,1675.7,1672.1,1672.9,3475295.4179
2022-08-10 04:30:00+00:00,1673.1,1684.3,1672.5,1683.4,6604526.7148
2022-08-10 04:45:00+00:00,1683.8,1684.1,1676.8,1680.4,6400271.9859
2022-08-10 05:00:00+00:00,1680.3,1684.4,1680,1682.1,3862026.6716
2022-08-10 05:15:00+00:00,1683.1,1683.4,1678.3,1680.4,3028236.6544
2022-08-10 05:30:00+00:00,1680.6,1683,1674.7,1677.6,5585561.7368
2022-08-10 05:45:00+00:00,1677.6,1682.4,1676.1,1680.6,6980277.8175
2022-08-10 06:00:00+00:00,1679.4,1681.6,1676.5,1676.9,5885131.7147
2022-08-10 06:15:00+00:00,1676.3,1680.4,1673.2,1676.9,6703045.1106
2022-08-10 06:30:00+00:00,1677.2,1680.4,1674,1678,3697570.1511
2022-08-10 06:45:00+00:00,1678.8,1683.3,1677.5,1679.8,4729044.5648
2022-08-10 07:00:00+00:00,1680.8,1688,1679.6,1686.4,5340089.1993
2022-08-10 07:15:00+00:00,1686.3,1688.2,1682.8,1685,4472884.2954
2022-08-10 07:30:00+00:00,1685.1,1690.4,1685.1,1689.3,6409716.1909
2022-08-10 07:45:00+00:00,1689,1691.9,1683.2,1686.5,2615916.0679
2022-08-10 08:00:00+00:00,1686.4,1689,1684.7,1687.1,2868395.4097
2022-08-10 08:15:00+00:00,1686.7,1696.6,1686.3,1695.5,5281764.1894
2022-08-10 08:30:00+00:00,1695.5,1698.2,1694.2,1695.1,2860686.5215
2022-08-10 08:45:00+00:00,1695.4,1706.4,1694.8,1703.3,4454539.2411
2022-08-10 09:00:00+00:00,1703.3,1708.7,1700.9,1703.4,5953352.4876
2022-08-10 09:15:00+00:00,1703.3,1704.7,1699,1701.4,3179183.931
2022-08-10 09:30:00+00:00,1701.2,1703.5,1693,1696,6204885.845
2022-08-10 09:45:00+00:00,1695.7,1701.5,1694,1701,2151451.1759
2022-08-10 10:00:00+00:00,1700.9,1702.1,1694.1,1695.7,2734847.101
2022-08-10 10:15:00+00:00,1695.8,1698.6,1693.5,1696,3844037.9747
2022-08-10 10:30:00+00:00,1696.8,1696.8,1689.9,1694.4,2132347.6068
2022-08-10 10:45:00+00:00,1694.8,1696.9,1691.7,1694.3,2671275.8373
2022-08-10 11:00:00+00:00,1694.8,1698.2,1692.4,1696.3,2621498.1036
2022-08-10 11:15:00+00:00,1696.4,1714.4,1694,1713.1,8318068.1124
2022-08-10 11:30:00+00:00,1713.2,1713.7,1698.8,1702.9,5447499.4572
2022-08-10 11:45:00+00:00,1703,1710.9,1702.3,1708,4498049.6995
2022-08-10 12:00:00+00:00,1707.7,1716.3,1704.7,1716.3,6663261.5644
2022-08-10 12:15:00+00:00,1716.5,1720,1693,1709.3,14429539.061
2022-08-10 12:30:00+00:00,1709.3,1795,1709.3,1776.6,85875429.4907
2022-08-10 12:45:00+00:00,1776.9,1840,1776.9,1824.3,58393039.5809
2022-08-10 13:00:00+00:00,1823.9,1835,1809,1820.2,33934166.823
2022-08-10 13:15:00+00:00,1819.8,1850,1819.8,1840.8,30756218.4461
2022-08-10 13:30:00+00:00,1841.5,1845.4,1822.4,1833.9,26542486.9922
2022-08-10 13:45:00+00:00,1834.7,1836.9,1828,1830.6,11381899.0883
2022-08-10 14:00:00+00:00,1830.8,1840.8,1823.2,1826.3,18358130.0177
2022-08-10 14:15:00+00:00,1826,1833.6,1822,1830.6,10329962.7507
2022-08-10 14:30:00+00:00,1830.2,1845,1827,1842.7,16579052.062
2022-08-10 14:45:00+00:00,1842.2,1855.8,1838.9,1845.4,20978054.217
2022-08-10 15:00:00+00:00,1845.9,1851.7,1836,1842.5,15236919.1573
2022-08-10 15:15:00+00:00,1842.5,1847.6,1838.5,1844.9,8076320.5555
2022-08-10 15:30:00+00:00,1844.8,1849.4,1840.2,1841.7,5823233.1571
2022-08-10 15:45:00+00:00,1841.2,1842.8,1837.4,1838.5,5530312.9487
2022-08-10 16:00:00+00:00,1838.3,1849.2,1834.3,1845.6,8200019.7022
2022-08-10 16:15:00+00:00,1844.9,1850,1837,1839.9,4066733.3812
2022-08-10 16:30:00+00:00,1840,1841.4,1827,1830.3,9708833.6078
2022-08-10 16:45:00+00:00,1830.3,1833.6,1826.8,1831.2,9744986.5223
2022-08-10 17:00:00+00:00,1831.3,1834.6,1820.6,1833.4,10189501.0166
2022-08-10 17:15:00+00:00,1833.6,1834.6,1830.6,1831.4,3467571.2523
2022-08-10 17:30:00+00:00,1832,1838.4,1828.7,1837.8,4798602.6895
2022-08-10 17:45:00+00:00,1837.1,1840,1833.9,1834.2,4192242.9377
2022-08-10 18:00:00+00:00,1834.4,1837.1,1829.9,1833.7,3226644.1864
2022-08-10 18:15:00+00:00,1833.1,1835.1,1822.6,1824.8,5908151.9924
2022-08-10 18:30:00+00:00,1825.1,1828,1817.9,1817.9,20662945.2891
2022-08-10 18:45:00+00:00,1818.5,1818.5,1803.9,1813.5,28123358.7096
2022-08-10 19:00:00+00:00,1813.5,1834.7,1808.8,1819.6,22631142.4818
2022-08-10 19:15:00+00:00,1819.5,1824.9,1818.9,1821,11980165.5078
2022-08-10 19:30:00+00:00,1821.4,1838.5,1821.2,1822.5,10211174.0174
2022-08-10 19:45:00+00:00,1822.2,1823.7,1814.5,1818.5,10772525.5693
2022-08-10 20:00:00+00:00,1818.5,1824.7,1818.4,1822.4,2734965.2754
2022-08-10 20:15:00+00:00,1822.3,1823.9,1820.6,1822.5,2827334.062
2022-08-10 20:30:00+00:00,1822.7,1834.8,1822.7,1830.8,9918330.4913
2022-08-10 20:45:00+00:00,1831,1844.7,1831,1842.9,10690383.8329
2022-08-10 21:00:00+00:00,1842.4,1842.4,1829.2,1834.3,8873256.7714
2022-08-10 21:15:00+00:00,1833.3,1875,1831,1864.6,17485925.2698
2022-08-10 21:30:00+00:00,1864.8,1886.3,1848,1851,46944387.7488
2022-08-10 21:45:00+00:00,1851.1,1864.7,1846.6,1860.9,30922392.4707
2022-08-10 22:00:00+00:00,1860.9,1871.8,1853,1860.1,25851537.1418
2022-08-10 22:15:00+00:00,1860,1864.1,1852.7,1863.5,11084834.1737
2022-08-10 22:30:00+00:00,1863.6,1863.7,1849.6,1850.6,6802249.7573
2022-08-10 22:45:00+00:00,1850.4,1852.8,1846.1,1850,6661869.858
2022-08-10 23:00:00+00:00,1850.2,1856.1,1849,1855.3,3499152.636
2022-08-10 23:15:00+00:00,1854.5,1855,1847.6,1847.6,2201361.811
2022-08-10 23:30:00+00:00,1847.5,1854.2,1847.2,1848.4,5386042.7336
2022-08-10 23:45:00+00:00,1848.5,1855.3,1848,1854.3,5669095.4313
2022-08-11 00:00:00+00:00,1854.3,1859.2,1851.2,1858.1,7793497.03
2022-08-11 00:15:00+00:00,1857.9,1864.4,1853,1854.8,7093997.0129
2022-08-11 00:30:00+00:00,1854.7,1869.6,1853.8,1868.1,10492763.1253
2022-08-11 00:45:00+00:00,1868.4,1883,1865.3,1876.7,13743247.4142
2022-08-11 01:00:00+00:00,1876.4,1883.4,1869.2,1875.4,12002192.6847
2022-08-11 01:15:00+00:00,1874.6,1897.2,1870.5,1892,21662550.6844
2022-08-11 01:30:00+00:00,1891.9,1896.1,1881,1883.9,13576653.4681
2022-08-11 01:45:00+00:00,1884.3,1920.2,1880.9,1907.1,47027178.5299
2022-08-11 02:00:00+00:00,1907.6,1913.6,1876.4,1880.1,31120827.8367
2022-08-11 02:15:00+00:00,1880.1,1880.8,1864.7,1868.9,22921285.8818
2022-08-11 02:30:00+00:00,1868.9,1884.8,1867.3,1870.2,20549728.5241
2022-08-11 02:45:00+00:00,1870.6,1880.6,1868.9,1880.1,10708675.1871
2022-08-11 03:00:00+00:00,1880.4,1883.1,1870.1,1876.6,7997880.4049
2022-08-11 03:15:00+00:00,1875.6,1887.9,1872.8,1877.1,15192564.8501
2022-08-11 03:30:00+00:00,1877.3,1882.8,1876.3,1880.7,8702455.1845
2022-08-11 03:45:00+00:00,1880.9,1888,1875.9,1881.3,9258260.1634
2022-08-11 04:00:00+00:00,1881.4,1889.1,1881.2,1886.1,5420899.9339
2022-08-11 04:15:00+00:00,1885.7,1887.2,1880.1,1882.3,4799550.7868
2022-08-11 04:30:00+00:00,1882.1,1889.7,1880.6,1887.7,4928295.0705
2022-08-11 04:45:00+00:00,1887.8,1894.5,1884.3,1893.7,4739313.4435
2022-08-11 05:00:00+00:00,1894,1904,1890.2,1900.2,5606039.9445
2022-08-11 05:15:00+00:00,1900.5,1908.2,1894.1,1896.4,10216674.6036
2022-08-11 05:30:00+00:00,1896.9,1906.4,1894.8,1898.6,6363632.909
2022-08-11 05:45:00+00:00,1898.4,1903.6,1882.8,1893,11562408.3769
2022-08-11 06:00:00+00:00,1893.3,1899.5,1891,1896.1,4436950.1383
2022-08-11 06:15:00+00:00,1894.9,1899.7,1889.6,1894.3,9617918.1118
2022-08-11 06:30:00+00:00,1893.8,1897.2,1881.6,1887.9,8832805.9262
2022-08-11 06:45:00+00:00,1888,1893,1886.4,1888.8,2970041.087
2022-08-11 07:00:00+00:00,1888.7,1890.3,1883.2,1887.9,3071923.6409
2022-08-11 07:15:00+00:00,1887.9,1899.1,1887.4,1896.3,7585341.0624
2022-08-11 07:30:00+00:00,1896.7,1907.2,1876.6,1878,15470452.4734
2022-08-11 07:45:00+00:00,1877.5,1882.3,1871.2,1879.2,12723456.8144
2022-08-11 08:00:00+00:00,1879.6,1885.3,1874.5,1882.2,11924869.1136
2022-08-11 08:15:00+00:00,1882.6,1887.4,1882.3,1882.7,3854713.0037
2022-08-11 08:30:00+00:00,1882.7,1888.7,1881.1,1885,6391226.9827
2022-08-11 08:45:00+00:00,1884.8,1894.1,1879.2,1891.9,5770666.0822
2022-08-11 09:00:00+00:00,1892,1892.7,1886.8,1889.8,3300183.7579
2022-08-11 09:15:00+00:00,1889.9,1890.4,1882.8,1885.9,2573225.5576
2022-08-11 09:30:00+00:00,1886,1892.9,1885.7,1890.1,5104988.4843
2022-08-11 09:45:00+00:00,1889.6,1894,1881.4,1881.5,4678126.7937
2022-08-11 10:00:00+00:00,1882.4,1885.8,1876.9,1882.3,4037763.1959
2022-08-11 10:15:00+00:00,1882.3,1887.4,1881.2,1884.1,2427780.3025
2022-08-11 10:30:00+00:00,1884.3,1887.2,1883,1885.7,2840259.3492
2022-08-11 10:45:00+00:00,1885.5,1890.2,1885.1,1886.4,2571342.0132
2022-08-11 11:00:00+00:00,1886.6,1893.2,1885.2,1891,3719661.7728
2022-08-11 11:15:00+00:00,1891,1897.4,1889.8,1896.6,3534214.8744
2022-08-11 11:30:00+00:00,1897.8,1899.6,1894,1898.7,3164193.3777
2022-08-11 11:45:00+00:00,1898.5,1913.8,1897.6,1904,11447230.8494
2022-08-11 12:00:00+00:00,1904.4,1926.1,1903.3,1921,18500665.7564
2022-08-11 12:15:00+00:00,1920.8,1937.6,1920.1,1926.2,32371516.8911
2022-08-11 12:30:00+00:00,1926,1944,1910.6,1923.4,31220348.8171
2022-08-11 12:45:00+00:00,1924,1930,1921.6,1927.9,7880078.8365
2022-08-11 13:00:00+00:00,1928.3,1929.7,1912.4,1912.9,16152310.5368
2022-08-11 13:15:00+00:00,1912.6,1916.4,1905.8,1915.6,7428424.4629
2022-08-11 13:30:00+00:00,1915,1916.4,1898.6,1909.8,9638953.9743
2022-08-11 13:45:00+00:00,1909.6,1915.7,1907.2,1912.3,4893966.4708
2022-08-11 14:00:00+00:00,1913.6,1927,1911.5,1922.5,8354522.0981
2022-08-11 14:15:00+00:00,1922.5,1926.7,1903.7,1905.3,13618721.096
2022-08-11 14:30:00+00:00,1905.7,1910.3,1887.3,1894,11145487.841
2022-08-11 14:45:00+00:00,1893.6,1908.9,1891.2,1902.8,7576598.6772
2022-08-11 15:00:00+00:00,1903.2,1905.8,1893.2,1894.3,9318058.3996
2022-08-11 15:15:00+00:00,1894.1,1901.9,1888.8,1900.8,7931391.1959
2022-08-11 15:30:00+00:00,1900.7,1910,1896.7,1897.9,5545039.5618
2022-08-11 15:45:00+00:00,1896.5,1896.5,1883.9,1890.9,9385476.4631
2022-08-11 16:00:00+00:00,1890.8,1895.8,1887.1,1887.8,7428490.0157
2022-08-11 16:15:00+00:00,1887.8,1895.1,1885.4,1895.1,6171523.1252
2022-08-11 16:30:00+00:00,1894.9,1903.3,1890.7,1896,7953467.613
2022-08-11 16:45:00+00:00,1896,1901.7,1892.9,1901.2,4252579.7009
2022-08-11 17:00:00+00:00,1900.9,1905.6,1898.1,1904.4,3754114.6182
2022-08-11 17:15:00+00:00,1905.5,1908.4,1902.6,1902.6,3665573.7066
2022-08-11 17:30:00+00:00,1902.6,1908.8,1900,1906.2,6250978.486
2022-08-11 17:45:00+00:00,1905.7,1906.7,1896.7,1902.3,7101289.2099
2022-08-11 18:00:00+00:00,1902,1902,1880.5,1882.5,11849300.6288
2022-08-11 18:15:00+00:00,1882,1890.7,1875.9,1889.7,12618487.9309
2022-08-11 18:30:00+00:00,1888.7,1892.9,1884.1,1890.3,4166193.1953
2022-08-11 18:45:00+00:00,1889.9,1891.6,1882.1,1887.3,4454882.1003
2022-08-11 19:00:00+00:00,1887.3,1888.3,1877.4,1882.3,4870674.8674
2022-08-11 19:15:00+00:00,1881.1,1890.9,1880.8,1888.7,4945648.8208
2022-08-11 19:30:00+00:00,1889,1895.5,1886.7,1894.1,3105974.4184
2022-08-11 19:45:00+00:00,1895.2,1899.6,1893.1,1899.4,5137363.0437
2022-08-11 20:00:00+00:00,1899.3,1903.6,1888.8,1891.1,4830945.6467
2022-08-11 20:15:00+00:00,1891.5,1897.1,1885,1896.3,3073412.7883
2022-08-11 20:30:00+00:00,1896.1,1898.8,1894,1897.8,2305813.1951
2022-08-11 20:45:00+00:00,1897.5,1905,1896.4,1902.5,4914071.4409
2022-08-11 21:00:00+00:00,1902.4,1904.4,1898.5,1901.5,2289451.5339
2022-08-11 21:15:00+00:00,1901.3,1904,1898.2,1898.3,1551179.6074
2022-08-11 21:30:00+00:00,1897.9,1906.3,1889.8,1894.8,4156112.0369
2022-08-11 21:45:00+00:00,1895,1900.5,1887.5,1899.5,3797188.4224
2022-08-11 22:00:00+00:00,1899.8,1901,1887.8,1891.9,4511609.6174
2022-08-11 22:15:00+00:00,1891.4,1894.9,1885.5,1886,6034048.5096
2022-08-11 22:30:00+00:00,1886.2,1893.6,1886.1,1889.6,3308767.5621
2022-08-11 22:45:00+00:00,1889.9,1892.2,1872.2,1874.2,13354777.8617
2022-08-11 23:00:00+00:00,1873.7,1877.1,1867.9,1876.2,13940034.8179
2022-08-11 23:15:00+00:00,1875.7,1879.3,1871.3,1873.8,3228467.6727
2022-08-11 23:30:00+00:00,1873.7,1881.5,1867.8,1879.4,6094458.4224
2022-08-11 23:45:00+00:00,1879.4,1884.3,1879.4,1880.8,4300605.4885
2022-08-12 00:00:00+00:00,1881,1884.6,1861.9,1862.2,9721647.1852
2022-08-12 00:15:00+00:00,1863.1,1876.9,1857.8,1876.2,13045349.4379
2022-08-12 00:30:00+00:00,1876.5,1888,1876.3,1885.3,5534082.3399
2022-08-12 00:45:00+00:00,1884.5,1890,1881.9,1886.2,5176622.5115
2022-08-12 01:00:00+00:00,1885.6,1892.4,1881.6,1882.3,7986339.0495
2022-08-12 01:15:00+00:00,1883.2,1889.2,1883.2,1888.1,3086012.8352
2022-08-12 01:30:00+00:00,1886.8,1889.3,1880.2,1884.2,4064650.2399
2022-08-12 01:45:00+00:00,1884.3,1885.8,1877.4,1880.5,5978630.44
2022-08-12 02:00:00+00:00,1880.5,1886.2,1871.7,1872.7,5570303.8635
2022-08-12 02:15:00+00:00,1873,1888.2,1872.8,1887.9,12131624.6925
2022-08-12 02:30:00+00:00,1888.4,1897.5,1886.5,1894.2,9135043.0396
2022-08-12 02:45:00+00:00,1893.7,1915,1893.7,1903,17915884.6793
2022-08-12 03:00:00+00:00,1903.4,1905.6,1898,1901.8,10018091.2071
2022-08-12 03:15:00+00:00,1900.7,1902.6,1897.3,1899.7,5342465.7343
2022-08-12 03:30:00+00:00,1899,1905.6,1895.5,1902.4,9012945.2225
2022-08-12 03:45:00+00:00,1901.7,1909.8,1900.6,1905.3,8505191.4395
2022-08-12 04:00:00+00:00,1905.3,1910.7,1902.6,1903.2,6922394.7263
2022-08-12 04:15:00+00:00,1903.4,1903.7,1896,1898.6,6019668.616
2022-08-12 04:30:00+00:00,1898.1,1900,1896.1,1898,2210517.9315
2022-08-12 04:45:00+00:00,1898.3,1898.3,1889.2,1891.9,3802193.2646
2022-08-12 05:00:00+00:00,1891.6,1898.6,1891.6,1897.4,3198618.4662
2022-08-12 05:15:00+00:00,1897.6,1903.8,1891.7,1898.9,5385962.0874
2022-08-12 05:30:00+00:00,1898.7,1901.2,1892.8,1895.5,1908161.0473
2022-08-12 05:45:00+00:00,1895.9,1896.9,1892,1894.4,1529039.7136
2022-08-12 06:00:00+00:00,1894.6,1897.5,1887.5,1889.8,2329608.5885
2022-08-12 06:15:00+00:00,1890.3,1893.9,1885.3,1892,1957321.93
2022-08-12 06:30:00+00:00,1892.2,1893.5,1885.7,1886.6,1966036.6698
2022-08-12 06:45:00+00:00,1888,1892.9,1883.3,1892.8,4334456.9828
2022-08-12 07:00:00+00:00,1892.6,1894.1,1886,1890.6,3378166.4053
2022-08-12 07:15:00+00:00,1890.8,1892.9,1887.5,1889.9,2379586.0877
2022-08-12 07:30:00+00:00,1889.3,1889.7,1883,1883.7,5343439.5978
2022-08-12 07:45:00+00:00,1883.1,1889.8,1883.1,1889.3,5249329.3487
2022-08-12 08:00:00+00:00,1889.4,1896.8,1885.2,1896.8,4025986.4696
2022-08-12 08:15:00+00:00,1896.9,1898,1892.6,1894.2,2811259.4581
2022-08-12 08:30:00+00:00,1895,1896.8,1889.1,1892.4,1524001.6707
2022-08-12 08:45:00+00:00,1892.4,1895.2,1887.5,1887.5,7108632.0756
2022-08-12 09:00:00+00:00,1888,1896.5,1887.6,1895.9,6050853.055
2022-08-12 09:15:00+00:00,1895.9,1904.9,1893.2,1902,6884746.009
2022-08-12 09:30:00+00:00,1901.9,1902.3,1897.3,1897.5,2853570.259
2022-08-12 09:45:00+00:00,1897.5,1903.6,1892.8,1894.1,4610616.3562
2022-08-12 10:00:00+00:00,1894.5,1896,1887.8,1891.5,10879402.4364
2022-08-12 10:15:00+00:00,1890.4,1890.4,1885.3,1885.7,7944225.0113
2022-08-12 10:30:00+00:00,1885.6,1889.2,1884.7,1885.2,2636317.2595
